gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000186442	326.7401022436332	2479.007289876443	0.1318028000877393	0.8951862967611117	578	NA
ENSG00000151726	2.7698032975658124	21.037118038582985	0.13166267796215592	0.8952970824159309	578	NA
ENSG00000121210	72.8699575829955	554.2157255672187	0.13148302045817245	0.895439129175605	578	NA
ENSG00000149212	-26.64942506768584	202.84499113596937	-0.13137827519646478	0.8955219478912462	578	NA
ENSG00000145423	-232.61730774796536	1770.6320098505535	-0.13137529789015784	0.8955243019684489	578	NA
ENSG00000113811	20.945311077571482	159.6426099745814	0.1312012568631046	0.8956619131988675	578	NA
ENSG00000157551	55.67531306838415	424.4756135392289	0.13116257163555237	0.8956925013670425	578	NA
ENSG00000087586	1.7020829359613936	12.98226448957134	0.13110832376960718	0.8957353950782003	578	NA
ENSG00000117399	-6.488766522397311	49.49563006186289	-0.131097765889377	0.8957437432147501	578	NA
ENSG00000143013	17.560435660907007	134.2185161008843	0.1308346729724522	0.8959517750342996	578	NA
ENSG00000179855	-91.12308186845667	696.6234416777227	-0.13080679807300072	0.8959738165881102	578	NA
ENSG00000151491	35.573315755217365	271.9705769853048	0.1307983979353012	0.8959804588551967	578	NA
ENSG00000134765	367.41812558401375	2817.234836557088	0.13041799739812654	0.896281261812895	578	NA
ENSG00000119737	-65.33783635004697	501.40641953979593	-0.13030913407533906	0.896367348591321	578	NA
ENSG00000179299	3.407166315867973	26.178810260604305	0.13014977693601737	0.8964933670015148	578	NA
ENSG00000104365	35.92115509935407	276.1996871358962	0.13005501733852465	0.8965683034098866	578	NA
ENSG00000180190	-116.55503902381433	896.3154760587155	-0.13003796334782808	0.896581789897322	578	NA
ENSG00000056050	-19.87099207995911	152.9320852611732	-0.1299334410174554	0.8966644479847934	578	NA
ENSG00000188175	-65.98771568309375	507.98901709314634	-0.12989988653828327	0.8966909836924408	578	NA
ENSG00000130518	-6.89445000404374	53.09215414609486	-0.12985817047603923	0.8967239739423303	578	NA
ENSG00000021355	-13.278202342596268	102.35938422667813	-0.12972139724083592	0.8968321393667255	578	NA
ENSG00000137270	-194.4185711167561	1500.9792224462135	-0.1295278230433486	0.8969852284161108	578	NA
ENSG00000135540	20.49440641887878	158.30193616731654	0.12946402877357926	0.8970356812520794	578	NA
ENSG00000289724	-42.136188382769305	326.45045790670673	-0.12907376100177204	0.8973443405595064	578	NA
ENSG00000088682	-27.96419532612272	216.74907176395234	-0.1290164479069915	0.8973896702888047	578	NA
ENSG00000110696	105.08762885641242	814.8545769859215	0.12896488750805415	0.897430450417298	578	NA
ENSG00000107290	29.812687581666488	231.18716960806117	0.12895476696310124	0.8974384549862425	578	NA
ENSG00000182083	1920.6183841128773	14895.582334349112	0.12893879144851855	0.8974510904049899	578	NA
ENSG00000221931	-309.500098600937	2401.6206409471533	-0.12887135183801388	0.8975044303023816	578	NA
ENSG00000167191	25.880438323351704	200.85458608630023	0.1288516176186875	0.8975200387430239	578	NA
ENSG00000166128	25.704987968945463	199.718400655827	0.1287061576927138	0.8976350889905023	578	NA
ENSG00000123810	-33.57286931735503	261.24463006355114	-0.1285112322086314	0.8977892669680984	578	NA
ENSG00000162073	18.475567897927437	143.81494935035656	0.12846764527182744	0.8978237429577617	578	NA
ENSG00000141858	-3.896389825664575	30.33865355439193	-0.12842988627293647	0.8978536093756534	578	NA
ENSG00000175395	-73.7416164786156	574.3123695886014	-0.1283998401974854	0.8978773751688622	578	NA
ENSG00000137673	17.874773378368538	139.26121390913116	0.12835428384267814	0.8979134094314142	578	NA
ENSG00000254726	176.73707756020207	1377.6922158897205	0.12828487779911305	0.8979683087772852	578	NA
ENSG00000165841	-649.0849756771642	5066.800965680709	-0.1281054811652665	0.8981102116252656	578	NA
ENSG00000197046	-5.15765911724198	40.31961393538492	-0.12791935769790602	0.8982574388554552	578	NA
ENSG00000183655	10.306176962161317	80.69156510395734	0.12772310152719882	0.8984126850513843	578	NA
ENSG00000203880	2.564130566890084	20.084720020163772	0.12766573615743018	0.8984580640065822	578	NA
ENSG00000152953	134.62498526195577	1054.9043493380227	0.1276181914942678	0.8984956745305215	578	NA
ENSG00000124444	-40.44738430691232	316.99442262512264	-0.12759651722562124	0.8985128201816307	578	NA
ENSG00000072803	-139.80847553310508	1095.7253688578671	-0.12759444976512216	0.8985144556698109	578	NA
ENSG00000130294	-31.456269934272534	246.53377102769971	-0.12759416206203333	0.8985146832606511	578	NA
ENSG00000237136	-279.1468937284431	2188.2486134547485	-0.12756635238430858	0.8985366824658316	578	NA
ENSG00000111912	-41.93925695696018	329.3524032657418	-0.12733854843962078	0.8987168926636683	578	NA
ENSG00000197889	-118.90051442890103	934.22789199595	-0.1272714242933527	0.8987699939535783	578	NA
ENSG00000177565	-182.92689497933668	1438.7119869867086	-0.12714629240176523	0.8988689858460905	578	NA
ENSG00000076043	-27.5391864962595	216.6333065637429	-0.1271235108446091	0.8988870085154271	578	NA
ENSG00000088451	5.086144683829916	40.01777761045169	0.12709713001407497	0.8989078786636142	578	NA
ENSG00000288825	-37.349399181273945	294.2086624458592	-0.12694867265557502	0.8990253261238068	578	NA
ENSG00000118495	-177.5121957547314	1399.0859134943232	-0.1268772661082558	0.8990818180011559	578	NA
ENSG00000205108	-62.0117669938251	488.8097939305514	-0.12686277518129177	0.8990932822739517	578	NA
ENSG00000141655	-19.50949337035975	153.89832332368636	-0.12676871943124712	0.8991676935393313	578	NA
ENSG00000103051	-72.15545560296192	569.4737875052492	-0.12670549055306046	0.8992177169331346	578	NA
ENSG00000146242	-15.968144271600188	126.07950291567685	-0.126651389816153	0.8992605189358943	578	NA
ENSG00000129473	6.523703996499529	51.56574506064249	0.12651235793892834	0.8993705158790362	578	NA
ENSG00000167768	65.7272524079528	519.6295800328589	0.12648866602974473	0.8993892602455671	578	NA
ENSG00000076053	-71.56709477230193	566.4162345783215	-0.12635071243249466	0.8994984063360747	578	NA
ENSG00000105438	-60.624285097667595	479.8313394140116	-0.1263449885780789	0.8995029349748846	578	NA
ENSG00000244122	-203.99568865861508	1616.343843614482	-0.12620810198555163	0.8996112388349885	578	NA
ENSG00000110169	-148.60777070257643	1180.1789275489614	-0.12591969508488893	0.899839430796282	578	NA
ENSG00000147586	-63.45282458017277	504.07686975092696	-0.125879262445678	0.8998714223841902	578	NA
ENSG00000135424	3.0052271043405128	23.900668512147742	0.12573820279600453	0.8999830345345375	578	NA
ENSG00000135441	-19.806334437060993	157.52041938434965	-0.12573820279600423	0.8999830345345379	578	NA
ENSG00000160505	-68.35912443078185	544.5937601129993	-0.12552315035081896	0.9001531966191394	578	NA
ENSG00000164604	109.03819012195754	869.1365192508046	0.12545576869321798	0.9002065138784849	578	NA
ENSG00000110786	155.30869961629213	1238.3649780895444	0.12541431836669883	0.9002393126103932	578	NA
ENSG00000140406	-106.58165241219443	850.5374914660935	-0.12531093982521202	0.9003211145210969	578	NA
ENSG00000164292	3.7879863567206624	30.239943004009113	0.12526433519462862	0.9003579924230962	578	NA
ENSG00000177030	-24.001275096571796	191.90302040985986	-0.1250698141452422	0.900511917828918	578	NA
ENSG00000170832	260.01677940266654	2080.572151411772	0.12497369015836926	0.9005879825694199	578	NA
ENSG00000258405	42.41595946409403	339.5162880527727	0.12493055843465485	0.90062211382094	578	NA
ENSG00000137764	-107.07810713242245	857.2689216262252	-0.12490608772950386	0.9006414782064461	578	NA
ENSG00000248235	37.976340616504466	304.1881846647812	0.12484489053496545	0.9006899055978967	578	NA
ENSG00000091164	-2.4887074526985185	19.94144269001301	-0.1248007725110532	0.9007248178990308	578	NA
ENSG00000100994	517.666990070479	4155.275743647782	0.12458065890376648	0.900899005197646	578	NA
ENSG00000106077	69.55116847345954	558.5942213849679	0.12451107764956053	0.9009540694439151	578	NA
ENSG00000240065	3.6003249042697565	28.933264399777965	0.1244354890109595	0.9010138882721204	578	NA
ENSG00000014164	-4.525294309269131	36.36909547444411	-0.12442691384637189	0.901020674463775	578	NA
ENSG00000183186	504.0463554565324	4055.0808316695507	0.12429995267172204	0.9011211495194137	578	NA
ENSG00000187889	-42.767518648126995	344.4065598711052	-0.12417742177771765	0.9012181200275602	578	NA
ENSG00000154889	7.321020267991236	58.991359024228	0.12410326510675	0.9012768080678608	578	NA
ENSG00000011114	43.0959207323735	347.7650573311055	0.1239225155716035	0.9014198566148433	578	NA
ENSG00000205189	-34.22018925267915	277.0486655387519	-0.12351688894127749	0.9017408887579257	578	NA
ENSG00000137959	-5.812677237867583	47.09581177249595	-0.12342238129255899	0.9018156889072899	578	NA
ENSG00000164258	-30.236988234768553	245.12883026379697	-0.12335141567080797	0.9018718567781494	578	NA
ENSG00000020129	5.993631748491659	48.660102706428844	0.12317342987646007	0.9020127311421322	578	NA
ENSG00000185499	-12.492264873486034	101.53472110794777	-0.12303441361900963	0.9021227635745427	578	NA
ENSG00000178386	15.542400415737244	126.33583845060156	0.12302447671500959	0.9021306287823776	578	NA
ENSG00000144840	-26.510895239841805	215.62492102579677	-0.12294912440417828	0.9021902715744988	578	NA
ENSG00000131374	-54.111779288989766	440.26210311022976	-0.12290810157566898	0.9022227421589004	578	NA
ENSG00000131873	24.84979209804807	202.19790391438053	0.12289836648638337	0.9022304477471687	578	NA
ENSG00000125520	-35.904570293543294	292.3134791927889	-0.1228289930135696	0.9022853590073725	578	NA
ENSG00000164933	17.57065137703137	143.1567299876946	0.12273716631094955	0.9023580434176868	578	NA
ENSG00000013374	-11.110544978013918	90.64377520224677	-0.12257372283120135	0.9024874173252049	578	NA
ENSG00000240204	15.93163021493263	130.014107952254	0.12253770352970707	0.9025159288012847	578	NA
ENSG00000177889	2.7511102027461067	22.46970642226729	0.12243641065197806	0.9025961089734336	578	NA
ENSG00000242220	-81.06392581713729	663.1064250846516	-0.12224874130391473	0.9027446646029234	578	NA
ENSG00000242252	-10.348486077634643	84.66908213061613	-0.12222272661076428	0.9027652576285974	578	NA
ENSG00000144134	6.517147588857108	53.32320061597404	0.12221973762964194	0.9027676236866526	578	NA
ENSG00000196470	-8.92774599621541	73.061865241171	-0.1221943344417184	0.9027877327202708	578	NA
ENSG00000106541	-22.975214522904615	188.05796858701257	-0.12217091727370334	0.9028062696860748	578	NA
ENSG00000129151	11.907823872757067	97.48687749659531	0.12214796676786517	0.9028244372949286	578	NA
ENSG00000178934	129.9136584006382	1063.8372455666363	0.12211798274786077	0.9028481727069155	578	NA
ENSG00000127252	-155.72598571356968	1276.1579931000313	-0.12202719926181048	0.9029200376321845	578	NA
ENSG00000175646	-683.9222850258486	5609.884550146925	-0.12191378965328911	0.9030098146952075	578	NA
ENSG00000159387	-6584.127953189001	54022.17990301447	-0.12187823529167884	0.9030379604162337	578	NA
ENSG00000081320	71.6333003988298	587.8284375449383	0.12186089651940935	0.9030516862659157	578	NA
ENSG00000182175	110.24202429044033	904.8141244075445	0.12183941576135845	0.9030686910659125	578	NA
ENSG00000156639	-55.10347099369019	452.7873036412993	-0.12169835715478337	0.9031803583157944	578	NA
ENSG00000119013	24.363840606947853	200.26955405763317	0.12165523971724866	0.9032144920695209	578	NA
ENSG00000164483	-1.4603764620260844	12.013834340800965	-0.12155789905196251	0.9032915520925258	578	NA
ENSG00000170776	12.033927739597885	99.11717105029683	0.12141112999977864	0.9034077439695163	578	NA
ENSG00000188505	75.03063457224125	618.2589733641081	0.12135793867087773	0.903449854178874	578	NA
ENSG00000180644	-19.501090874197185	161.03542694270755	-0.1210981412253789	0.9036555330566045	578	NA
ENSG00000163155	-24.047636509640125	198.71261927397614	-0.12101715833398738	0.9037196476772607	578	NA
ENSG00000123607	2.2588259842422813	18.6806438262091	0.12091799432914242	0.9037981572471592	578	NA
ENSG00000117394	22.24590737321214	184.10138231048654	0.12083509148070638	0.9038637933492416	578	NA
ENSG00000123119	-1298.358662365938	10748.324015599956	-0.12079638281108011	0.9038944401236395	578	NA
ENSG00000141232	69.95703141958052	579.4539997780165	0.12072922345238865	0.9039476124727965	578	NA
ENSG00000030066	-63.46184139328893	525.6937374212408	-0.12072017769242828	0.903954774341717	578	NA
ENSG00000254788	-6.471143972642407	53.70017591445119	-0.12050507959138669	0.9041250779179113	578	NA
ENSG00000163738	-10.920179384767128	90.65806353862968	-0.12045458460640962	0.9041650578823712	578	NA
ENSG00000079335	-60.43431250099472	501.8718364045733	-0.12041782008320724	0.9041941667546651	578	NA
ENSG00000144712	3.979001856276593	33.081647047048776	0.12027822709726785	0.9043046928068199	578	NA
ENSG00000174446	-25.882026798601924	215.78771749187482	-0.11994207594126147	0.9045708560685202	578	NA
ENSG00000174348	246.1425246735291	2052.8373107987304	0.11990357120787057	0.9046013446630208	578	NA
ENSG00000130182	1.0487414772034598	8.752451562335002	0.11982259710143128	0.9046654615699814	578	NA
ENSG00000136834	783.8401262592014	6542.921506534017	0.11979971416078093	0.9046835808501739	578	NA
ENSG00000196189	12.038906621841377	100.54974010421579	0.11973085767664374	0.9047381034229078	578	NA
ENSG00000106689	84.99016827658589	710.0522922901059	0.11969564664381292	0.9047659847198495	578	NA
ENSG00000028528	-22.674505415632808	189.44102033689714	-0.11969163476478874	0.9047691614699878	578	NA
ENSG00000153914	9.549077227580739	79.78356657920784	0.11968726940905265	0.9047726181174387	578	NA
ENSG00000170954	-24.32050146383463	203.3253319857784	-0.11961373049933458	0.9048308491728398	578	NA
ENSG00000090266	-42.00993298395468	351.2196861222548	-0.11961155551323963	0.9048325714217946	578	NA
ENSG00000186265	-17.211070633190985	143.9298722785438	-0.11957955885546012	0.9048579078243333	578	NA
ENSG00000133706	1364.5902940514306	11412.955386280159	0.1195650248218655	0.9048694165623543	578	NA
ENSG00000121570	1689.728393467397	14140.063132263647	0.1194993528431929	0.9049214190035657	578	NA
ENSG00000120837	6.4136258912672375	53.67140248699699	0.11949801186620886	0.9049224808621837	578	NA
ENSG00000274810	258.171903268808	2161.4483402688506	0.11944393879739705	0.9049652990053838	578	NA
ENSG00000185008	-6310.631185113565	52932.16783230601	-0.11922109831409564	0.905141759745067	578	NA
ENSG00000143303	-131.21133981932275	1100.9956022622684	-0.11917517158989238	0.905178128333632	578	NA
ENSG00000258947	-140.84213394118672	1182.646911298762	-0.11909060311713525	0.905245097184533	578	NA
ENSG00000163394	-51.810650517598646	435.17329197985157	-0.11905751449470264	0.9052712998875416	578	NA
ENSG00000260537	-4.9549729050792335	41.61892652927133	-0.11905575944142417	0.9052726897077275	578	NA
ENSG00000183111	-14.68082546396539	123.39987979234732	-0.11896952807952269	0.905340976361775	578	NA
ENSG00000184945	-211.1630155211084	1776.1579047864864	-0.11888752399325245	0.9054059160853574	578	NA
ENSG00000167106	21.438177901592923	180.94495936014187	0.11847900034022874	0.9057294388328876	578	NA
ENSG00000142197	26.466394820135278	223.525877892821	0.11840416451837275	0.9057887053787225	578	NA
ENSG00000141756	-61.29779875739553	517.7497511321664	-0.11839271505849165	0.9057977728733377	578	NA
ENSG00000075975	2.393671745793643	20.22212761475688	0.11836893680993721	0.9058166042936265	578	NA
ENSG00000177096	17.96409336734236	151.79813964994582	0.11834198632979605	0.9058379480584418	578	NA
ENSG00000154153	4.964414614710527	41.960100292442505	0.11831274425253636	0.9058611067589639	578	NA
ENSG00000063046	32.75544365778366	276.9372651844758	0.11827748654903603	0.9058890297313984	578	NA
ENSG00000144406	-158.33329681927148	1340.597682598174	-0.11810649747835625	0.9060244492552662	578	NA
ENSG00000119608	10.266692139530576	86.94455042754245	0.11808321613079818	0.9060428877743788	578	NA
ENSG00000198736	5.488288084412379	46.47823803563554	0.11808296347646459	0.9060430878735454	578	NA
ENSG00000186260	-17.474884981014565	147.99774219600545	-0.11807534845951334	0.9060491188773789	578	NA
ENSG00000146192	-3.28561121206785	27.835378753256233	-0.11803723747367702	0.9060793024113949	578	NA
ENSG00000138303	-12.200326587022978	103.38702972625696	-0.11800635552957076	0.9061037607136935	578	NA
ENSG00000196421	-6.618766244162792	56.09065867243171	-0.11800122160832967	0.9061078267551503	578	NA
ENSG00000241852	-26.22937136687373	222.34366238733242	-0.11796770407236079	0.9061343725465014	578	NA
ENSG00000222014	142.98647702046762	1212.288811811842	0.11794753496632979	0.9061503464706985	578	NA
ENSG00000172350	44.11206450655165	374.3722575030527	0.11782941610247909	0.9062438973293419	578	NA
ENSG00000160785	5.420221399123072	46.00440934935316	0.11781960633300213	0.9062516667851124	578	NA
ENSG00000163539	-1.5321329415001264	13.00669513310562	-0.11779571411652652	0.9062705897464276	578	NA
