gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000030304	9.53325133725901	588.2210538612279	0.016206919617515216	0.9870749271709744	578	NA
ENSG00000162714	16.78935903461135	1038.0225260278662	0.016174368680473734	0.9871008843827065	578	NA
ENSG00000151365	2.6382421508629657	163.8844508966089	0.016098184644297797	0.9871616361483317	578	NA
ENSG00000142227	-4.331267221280154	269.99665070076975	-0.016041929446304073	0.9872064960222149	578	NA
ENSG00000197860	23.251173075190934	1452.3720152475357	0.01600910292341877	0.9872326730651143	578	NA
ENSG00000244588	0.8161764054895955	51.396582308445126	0.01587997428684061	0.9873356449897344	578	NA
ENSG00000003436	1.0213460519642006	64.62303556468927	0.015804674649518863	0.9873956917880693	578	NA
ENSG00000117090	-0.7997102456992511	50.922685837757044	-0.015704400357969717	0.9874756544378388	578	NA
ENSG00000160588	-5.468655184772582	349.34331388057876	-0.015654100042807786	0.9875157659279458	578	NA
ENSG00000137392	3.0125749279169884	193.48744393960914	0.015569872993191571	0.9875829320285461	578	NA
ENSG00000184349	-3.6524004595216155	236.83466725426575	-0.015421730702965025	0.9877010669747426	578	NA
ENSG00000169442	26.27404723240833	1722.2245339516123	0.015255877915130505	0.9878333253436372	578	NA
ENSG00000127585	7.6252738729957965	504.2132912528997	0.01512311159836357	0.9879391993348146	578	NA
ENSG00000168268	-2.767987821773682	185.680943363125	-0.01490722618939142	0.9881113567817761	578	NA
ENSG00000104611	2.58450999728508	175.84434842254754	0.014697714316496524	0.9882784321941357	578	NA
ENSG00000099194	5.403239305886727	367.90933968443284	0.014686333623716243	0.9882875077516151	578	NA
ENSG00000096996	0.9867945687278339	67.4086082307291	0.014638999300359248	0.9883252546239765	578	NA
ENSG00000204389	-0.5795170024354707	39.852595902329206	-0.014541512022347344	0.9884029961756037	578	NA
ENSG00000187134	1.3583282842519309	93.41827865250893	0.014540283805748013	0.9884039756216905	578	NA
ENSG00000142765	3.53962810201362	243.5487870329947	0.014533548473530644	0.9884093467387803	578	NA
ENSG00000148290	-2.289092293210186	158.21789402442414	-0.014467973469908645	0.9884616398100641	578	NA
ENSG00000040487	-4.991130110219299	350.2035477845077	-0.014252083229295304	0.9886338027695049	578	NA
ENSG00000116874	38.977232859683596	2735.514441879752	0.01424859334060023	0.9886365858064302	578	NA
ENSG00000172538	-5.307288733873037	373.4560986320413	-0.014211278791037231	0.9886663425719255	578	NA
ENSG00000129007	-4.694377226468797	332.0878668557935	-0.014135949232096734	0.9887264147379358	578	NA
ENSG00000163497	-1.76652706808701	125.22322371727392	-0.014107024365348025	0.9887494811239014	578	NA
ENSG00000154309	-22.704976527515498	1620.3887356333382	-0.014012055273046026	0.9888252151167851	578	NA
ENSG00000169946	29.559227568608183	2110.9798535133477	0.014002609982000607	0.9888327473581989	578	NA
ENSG00000100226	4.310443878063552	309.69839558150596	0.013918198930188308	0.9889000618363839	578	NA
ENSG00000203747	0.05324666930297316	3.827464136242222	0.01391173565776383	0.9889052160440075	578	NA
ENSG00000101413	0.5942914709709783	42.785604027705794	0.01388998670174541	0.9889225599914041	578	NA
ENSG00000154654	1.5802074975930354	113.78815793924952	0.013887275496951925	0.9889247220722546	578	NA
ENSG00000105829	-1.8527458700135648	133.4255055980845	-0.01388599474821974	0.9889257434198089	578	NA
ENSG00000129250	1.7898741514589336	130.428234261157	0.013723057446864311	0.989055679760478	578	NA
ENSG00000183023	-0.9913605556729377	72.65834206056354	-0.013644139510458418	0.9891186139374024	578	NA
ENSG00000107020	-1.223348486850854	89.7792884540946	-0.01362617712743813	0.9891329382924479	578	NA
ENSG00000125787	-1.1007373638920284	82.09296212314204	-0.01340842546576511	0.9893065876965035	578	NA
ENSG00000162783	-2.7575971445124443	206.91810012029043	-0.013326998183867598	0.9893715232628881	578	NA
ENSG00000124562	0.9600280234677634	72.16271790770197	0.013303656670687829	0.9893901373613181	578	NA
ENSG00000197479	15.788617025020436	1187.0751033898114	0.013300436492968696	0.9893927053488851	578	NA
ENSG00000139218	-9.923873643722025	749.5364520261014	-0.01324001470094805	0.9894408897939397	578	NA
ENSG00000123213	1.8652188404163086	140.93801598288601	0.013234320260637134	0.9894454309298043	578	NA
ENSG00000162631	-2.092847470165145	158.2277783195377	-0.013226801844734768	0.989451426628982	578	NA
ENSG00000185522	1.0168694553912063	77.23286516593008	0.01316627906017114	0.9894996916595019	578	NA
ENSG00000205869	14.062109734574662	1073.6962532909533	0.013096916089139104	0.9895550065100138	578	NA
ENSG00000100448	0.9023285709052198	69.35778627368155	0.013009766017396904	0.9896245061013083	578	NA
ENSG00000172889	0.17604668789340688	13.681241989106043	0.012867741688480294	0.9897377664502183	578	NA
ENSG00000141510	-5.461145663438865	428.22868588725987	-0.01275287210646282	0.9898293718152547	578	NA
ENSG00000162194	2.8323909328998935	222.6434528404119	0.01272164483960872	0.9898542747338892	578	NA
ENSG00000153044	-3.4306953688310804	271.4439005780501	-0.012638690210114444	0.9899204289029129	578	NA
ENSG00000289490	1.671532966784662	133.0323236550723	0.012564863341924562	0.9899793039770933	578	NA
ENSG00000139567	1.0205389297932623	81.69392417473496	0.012492225585961985	0.9900372308175174	578	NA
ENSG00000172289	12.470282405850497	1007.126936786564	0.012382036415031633	0.9901251040967882	578	NA
ENSG00000109205	415.8412192279223	33721.99476091204	0.012331453764115213	0.9901654426147357	578	NA
ENSG00000167291	-1.2741512070715166	104.21872707627915	-0.012225741407673761	0.9902497459049091	578	NA
ENSG00000165204	44.19062500466107	3628.6563020585354	0.012178233849150096	0.9902876321784737	578	NA
ENSG00000163600	-0.08490552038865856	6.98063737367399	-0.012163004012908896	0.9902997776555538	578	NA
ENSG00000137693	7.80056300501337	644.2348286987135	0.012108260307456034	0.9903434346386264	578	NA
ENSG00000105664	-0.7000036617052033	57.903631636478266	-0.012089114998863273	0.9903587026366756	578	NA
ENSG00000170364	2.2030293240890626	182.25210236320223	0.012087812955368505	0.9903597409902705	578	NA
ENSG00000176532	-17.70898531210758	1492.8053851358438	-0.011862889488770218	0.9905391131916947	578	NA
ENSG00000069329	1.1370160571428565	96.16063730281185	0.011824131880099434	0.9905700216986784	578	NA
ENSG00000162378	1.1473754036038648	99.12646367330342	0.01157486468381777	0.9907688082132604	578	NA
ENSG00000070808	-6.216551393182616	538.5118735407416	-0.011543944894489495	0.9907934662801493	578	NA
ENSG00000113716	-11.72464418865155	1031.0152945180764	-0.011371940116690467	0.9909306376634089	578	NA
ENSG00000124201	7.009280365388193	623.0864347192169	0.011249290587664301	0.991028449096583	578	NA
ENSG00000168040	-2.4318299022068572	216.89361639409762	-0.011212086103023893	0.9910581192247767	578	NA
ENSG00000124783	-0.8956662804680589	79.98890284931883	-0.011197381743756299	0.9910698457775284	578	NA
ENSG00000143498	-3.631830317037207	325.1380134341572	-0.01117011904783837	0.9910915874604701	578	NA
ENSG00000244038	-0.870178124469354	78.1979395584669	-0.011127890701247195	0.991125264088867	578	NA
ENSG00000184203	1.9374996583448514	174.52250918079994	0.011101717866877914	0.9911461366359708	578	NA
ENSG00000122188	-7.126625483462753	642.1507970219178	-0.011098055965224486	0.9911490569626867	578	NA
ENSG00000161011	1.9510593611536078	175.97419965252618	0.011087189855138515	0.9911577225679233	578	NA
ENSG00000144820	-3.954125133985415	361.45779380219847	-0.010939382693596702	0.9912755972836123	578	NA
ENSG00000148842	3.1536181880973118	294.8857672550537	0.010694372324079217	0.9914709909933793	578	NA
ENSG00000197653	-8.559840985130677	800.4600865961607	-0.010693651224422878	0.9914715660650553	578	NA
ENSG00000053438	2.647414046895377	247.76943911932415	0.010684990272833445	0.9914784731106386	578	NA
ENSG00000110888	-2.1488266049368665	202.12289855570015	-0.01063128730238698	0.9915213008512893	578	NA
ENSG00000162373	-0.3055627327460046	29.018924765560783	-0.010529774456310724	0.9916022566977948	578	NA
ENSG00000111481	-5.413862262675886	514.5243790677561	-0.010522071417655708	0.9916083998254811	578	NA
ENSG00000144306	3.4026809576161945	324.2952002475144	0.010492541841566385	0.9916319494920653	578	NA
ENSG00000182040	11.35899883982383	1109.8380144864857	0.01023482588590152	0.9918374767880356	578	NA
ENSG00000231989	11.5149782789465	1128.5461555210438	0.010203373803200895	0.9918625597175981	578	NA
ENSG00000143162	0.798247500868954	78.4496801706355	0.010175280499967495	0.9918849640387157	578	NA
ENSG00000164326	-4.394473990951468	432.7015092653842	-0.010155901694015706	0.9919004185793543	578	NA
ENSG00000160360	-2.7045640302585268	269.08271508070374	-0.010051050768710169	0.9919840369359895	578	NA
ENSG00000188677	0.6107713606805435	61.208635118832554	0.009978516258282364	0.9920418830824655	578	NA
ENSG00000142621	1.3285792866843549	135.15164579490462	0.009830285668148659	0.992160096851546	578	NA
ENSG00000081913	0.4608361397929279	47.09344203191123	0.00978556928331249	0.992195758164274	578	NA
ENSG00000117036	-0.9743276219769208	99.80840627143384	-0.009761979560390828	0.9922145709724022	578	NA
ENSG00000168016	-0.47015488002811745	48.28050799363202	-0.00973798536026441	0.9922337063556236	578	NA
ENSG00000114251	1.635620875820985	168.10751354845817	0.009729611968530519	0.9922403841395945	578	NA
ENSG00000174038	-15.751371838733576	1636.4598146957007	-0.0096252726142637	0.9923235948708078	578	NA
ENSG00000108828	-25.03693713874706	2608.7153303639293	-0.0095974201735742	0.9923458072321268	578	NA
ENSG00000242574	-0.1941990062513258	20.254873739080566	-0.009587766813704223	0.9923535058018302	578	NA
ENSG00000278685	-2.8259537355043776	295.8707535121617	-0.009551311516797882	0.9923825789649732	578	NA
ENSG00000175018	0.8211932072074914	86.14945353553702	0.0095321928753587	0.9923978261190678	578	NA
ENSG00000163217	1.275739918359498	135.2431858514786	0.009432933055573613	0.9924769860648964	578	NA
ENSG00000010310	-2.8910280936009727	308.3688287530112	-0.009375228051719031	0.9925230059789123	578	NA
ENSG00000129535	1.1336231262084828	123.72966392675328	0.009162096543635456	0.9926929792121846	578	NA
ENSG00000164649	1.6508337741364714	181.55541493307567	0.009092726728888787	0.9927483019900123	578	NA
ENSG00000169836	-7.9378056838116855	873.0163387952839	-0.009092390750401573	0.992748569934639	578	NA
ENSG00000184428	-8.437189645865832	933.8595313311882	-0.009034752404185322	0.9927945368337677	578	NA
ENSG00000204695	4.977853228774772	553.8419395682957	0.00898785894158696	0.9928319346466232	578	NA
ENSG00000281991	-17.140121802392557	1940.7147183825164	-0.008831860571799006	0.992956344379299	578	NA
ENSG00000140675	1.1268967312195755	127.59448839329511	0.008831860571798742	0.9929563443792992	578	NA
ENSG00000140682	1.2352848431021637	139.86688683271205	0.008831860571685043	0.99295634437939	578	NA
ENSG00000131910	1.7112401757943205	194.87401719571827	0.008781263918194218	0.9929966955825418	578	NA
ENSG00000162419	-7.090495760592717	831.9418658477291	-0.0085228259950203	0.9932028020042729	578	NA
ENSG00000136159	27.888052819674968	3283.729956033326	0.00849279727415927	0.9932267501919818	578	NA
ENSG00000102547	16.61335981880888	1956.170538693935	0.008492797274158432	0.9932267501919825	578	NA
ENSG00000100427	-0.6593100935049927	77.93885070704992	-0.00845932532394085	0.9932534443947424	578	NA
ENSG00000179029	1.710627580783568	205.11976903607194	0.008339652432441754	0.9933488847403338	578	NA
ENSG00000170819	-1.031074184411616	124.95328777043642	-0.008251677109176195	0.9934190460144764	578	NA
ENSG00000162849	0.9301996438940887	113.24462228013022	0.008214073438234255	0.9934490353653525	578	NA
ENSG00000006530	0.49982250500918024	60.99085632968314	0.00819503996316126	0.9934642147795204	578	NA
ENSG00000283361	-1.965679480247145	241.39237110600538	-0.00814308866200222	0.9935056465487213	578	NA
ENSG00000162676	-15.909686122316572	1964.268652744399	-0.00809954692301798	0.9935403716074362	578	NA
ENSG00000203880	-0.2702667849873499	34.18414561000637	-0.007906202719550713	0.9936945660743203	578	NA
ENSG00000213246	-0.09930570911760062	12.681563107023868	-0.007830715210698176	0.9937547683893005	578	NA
ENSG00000223953	-9.399050824502137	1210.8934272305983	-0.007762079315269265	0.9938095064803409	578	NA
ENSG00000137634	9.655168411929811	1313.7115921555223	0.007349534303863244	0.9941385175302035	578	NA
ENSG00000026559	-0.627443571016129	85.47856735543435	-0.007340361337680268	0.994145833124676	578	NA
ENSG00000081692	0.6630729362520715	90.87023772611106	0.0072969208934020565	0.9941804776147006	578	NA
ENSG00000178425	-0.10557279477822146	14.726607994863578	-0.007168846676372705	0.9942826190356421	578	NA
ENSG00000134042	-0.1906037641027689	27.43210678858332	-0.006948199989586447	0.9944585888345228	578	NA
ENSG00000256525	1.5515955179745582	224.32047190401036	0.00691686989067367	0.9944835751878796	578	NA
ENSG00000179119	-0.5101404910202589	75.64435948943144	-0.006743932984078378	0.9946214957768211	578	NA
ENSG00000197279	3.0039704314843405	446.71062301920847	0.0067246451655464	0.994636878202031	578	NA
ENSG00000117697	0.6211803518332231	92.62926577818229	0.00670609171534138	0.9946516749555396	578	NA
ENSG00000174444	0.7493635694146887	114.05550689021922	0.00657016561362501	0.9947600788393338	578	NA
ENSG00000131097	-0.549865969770754	84.29700788400639	-0.006522959516278153	0.9947977267033156	578	NA
ENSG00000286165	0.5474442882899107	84.24287282995066	0.006498404789624876	0.9948173096232793	578	NA
ENSG00000198146	-1.543428093925515	243.20503089556743	-0.006346201343952728	0.9949386951976512	578	NA
ENSG00000113327	3.78564982639727	603.9621856323441	0.006268024582422691	0.9950010429193803	578	NA
ENSG00000235718	-5.749662611693992	918.9063446230556	-0.006257071403781155	0.9950097783276064	578	NA
ENSG00000256806	-1.055704699630571	174.66891090413398	-0.006044033217851736	0.9951796812274919	578	NA
ENSG00000163638	-3.8514406702925337	650.8633983489354	-0.005917433181928187	0.9952806478000167	578	NA
ENSG00000057663	6.089610763397328	1061.7329674146524	0.005735538925786292	0.9954257129748426	578	NA
ENSG00000104886	-4.679506011882406	819.1727975609582	-0.005712477301267055	0.9954441052025662	578	NA
ENSG00000049323	-0.44102064328453694	77.9524733571729	-0.005657558051606785	0.9954879047003107	578	NA
ENSG00000167851	0.45276600218861685	83.80719633694132	0.005402471648953641	0.9956913427677597	578	NA
ENSG00000196104	-2.6473485072495606	498.8157139266531	-0.005307267660855673	0.9957672705071061	578	NA
ENSG00000123838	-0.7302160196154688	137.86684379171015	-0.005296531055129415	0.9957758332411694	578	NA
ENSG00000106511	2.4828282595809847	471.8654253493813	0.005261729565675711	0.9958035883755888	578	NA
ENSG00000099203	0.3782845974650676	74.0793987419266	0.005106474996954457	0.995927408178523	578	NA
ENSG00000116157	-0.22805227579885945	44.76026236334482	-0.005094971828976958	0.9959365822763742	578	NA
ENSG00000109846	12.6938502231815	2577.4678854847593	0.004924930508220122	0.9960721950426683	578	NA
ENSG00000064300	-0.5332910804007835	109.14035005029265	-0.00488628706207227	0.9961030143007733	578	NA
ENSG00000164796	-89.06707420826399	18551.87612040686	-0.004800973962428047	0.9961710539684241	578	NA
ENSG00000289710	9.767953879762764	2071.943586223763	0.004714391812938028	0.9962401057686187	578	NA
ENSG00000151651	-0.8735145788072303	188.15724866657933	-0.004642471044818082	0.9962974647092313	578	NA
ENSG00000132837	0.4167961132805029	91.99671277232802	0.004530554415699431	0.9963867215704584	578	NA
ENSG00000257335	-4.812187468829457	1064.125458804902	-0.004522199360058473	0.9963933849792194	578	NA
ENSG00000141867	-9.228056579758317	2046.7077009290542	-0.00450873203612292	0.9964041255766001	578	NA
ENSG00000151575	0.8141647875122144	194.8679879016074	0.004178032504360347	0.9966678686362866	578	NA
ENSG00000111653	-0.24399216463776296	59.20896245559948	-0.0041208653980507005	0.9967134612017072	578	NA
ENSG00000055957	-0.28855104380727714	72.51877393392695	-0.003978984036191521	0.9968266160967072	578	NA
ENSG00000131951	-1.1042569560870108	278.6439705680638	-0.003962967344442417	0.9968393899214415	578	NA
ENSG00000119401	2.2184391009232023	589.6962691192696	0.0037620029447303655	0.996999665535681	578	NA
ENSG00000184564	8.914478337943763	2382.467874705439	0.003741699282743076	0.99701585837023	578	NA
ENSG00000185008	-3.832151721276862	1025.8883767354646	-0.003735447060499273	0.9970208447222224	578	NA
ENSG00000136573	-0.8753271312441164	236.26071966478148	-0.0037049202782674763	0.9970451908324404	578	NA
ENSG00000119986	-0.9143784346823427	253.18221704974601	-0.0036115428853468125	0.9971196623834344	578	NA
ENSG00000148481	-0.12330189888949339	34.97094063017851	-0.003525838786935254	0.9971880142511045	578	NA
ENSG00000163608	-0.14543671103918573	43.17043265914757	-0.003368896304271079	0.9973131811517719	578	NA
